standard_id,user_id,point_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
1,1,3,2020-05-16,8:54 AM,8:56 AM,21,7.06,7.12,224,5850,3680,41,3.1,20.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-05-17,8:42 AM,8:44 AM,18,7.34,7.06,205,6100,3830,40,0.9,22.5,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/NB,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-05-18,8:43 AM,8:45 AM,24,7.03,7.03,253,6010,3800,41,0.9,24.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,NB,-,0.9,-,1.18617748,102485.7343,covid 19
1,1,3,2020-05-19,9:24 AM,9:26 AM,27,7.13,6.65,264,6210,3910,39,3.34,23.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK.,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-05-20,9:27 AM,9:29 AM,37,7.22,7.13,240,5980,3770,41,3.21,26.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-05-21,8:52 AM,8:54 AM,25,7.2,7.3,226,5850,3680,40,3.2,24.1,-,-,surut,Agak Keruh,Normal,ADA,ADA,Tidak,PSP,RT/FR,-,0.92,-,1.249208113,107931.581,-
1,1,3,2020-05-22,8:36 AM,8:38 AM,38,7.5,7.14,126,5520,3480,41,2.9,13,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AP/JK,-,0.92,-,1.249208113,107931.581,-
1,1,3,2020-05-23,9:02 AM,9:04 AM,22,7.2,6.84,213,5730,3600,40,3.1,22.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/NB,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-05-24,8:35 AM,8:37 AM,22,7.13,7.13,218,5750,3620,40,3.1,20.5,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/NB,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-05-25,8:32 AM,8:34 AM,22,7.26,7.19,217,5720,3600,40,3.1,23.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/NB,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-05-26,9:30 AM,9:32 AM,23,7.3,7.2,230,5750,3620,40,3.1,23.6,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/NB,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-05-27,8:30 AM,8:32 AM,34,7.8,6.76,228,6200,3900,39,3.3,20.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AP/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-05-28,9:14 AM,9:16 AM,23,7.12,6.49,257,5760,3630,39,3,29,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-05-29,9:11 AM,9:13 AM,20,7.31,7.24,245,5760,3620,41,3,16.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-05-30,9:00 AM,9:02 AM,20,7.2,6.91,232,5720,3600,41,3,24.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/RT,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-05-31,8:40 AM,8:42 AM,21,7.35,7.06,224,5640,3550,40,3.1,21.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/NB,-,0.91,-,1.217556834,105196.9104,-
1,1,3,2020-06-01,8:38 AM,8:40 AM,21,7.26,7.08,253,6010,3780,41,3.2,23.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,NB/RT,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-02,9:16 AM,9:18 AM,24,7.1,6.75,251,5910,3710,42,3.17,33.6,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-03,9:13 AM,9:15 AM,25,7.26,6.79,249,5870,3690,42,3.14,33.7,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-04,9:08 AM,9:10 AM,32,7.1,7.6,250,5820,3680,41,3.12,23.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/FR,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-06-05,8:46 AM,8:48 AM,24,7.2,6.79,228,5730,3610,41,3.1,22.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-06-06,8:43 AM,8:45 AM,21,7.15,7.34,224,5820,3660,41,3.2,25.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-07,8:21 AM,8:24 AM,20,7.3,7.2,228,5790,3650,40,3.13,24.3,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,NB/FR,-,0.92,-,1.249208113,107931.581,-
1,1,3,2020-06-08,8:42 AM,8:44 AM,25,7.42,6.85,234,5910,3730,41,3.18,30.3,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,NB/FR,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-06-09,8:41 AM,8:43 AM,24,7.41,6.73,232,5990,3770,41,3.2,29.2,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB/RT,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-06-10,7:40 AM,7:42 AM,23,7.42,6.99,230,5930,3730,40,.3.21,25.4,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB/RT,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-06-11,8:28 AM,8:30 AM,24,7.4,7.18,243,5970,3750,39,3.2,27.2,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FR,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-12,8:42 AM,8:44 AM,26,7.27,7.17,259,5930,3730,40,3.1,23.1,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FR/NB/RT,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-13,9:11 AM,9;13,20,7,6.14,115,6970,4390,42,3,19.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-06-14,8:28 AM,8:30 AM,21,7.29,6.7,246,5930,3710,41,3.1,23.3,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/NB,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-15,9:15 AM,9:17 AM,22,7,6.89,172,7280,4590,43,3.1,14.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-06-16,9:24 AM,9:26 AM,16,7.14,6.43,272,6010,3770,42,3.2,23.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-06-17,10:21 AM,10:23 AM,35,7.8,6.75,228,6200,3900,42,3.3,17,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-06-18,8:32 AM,8:34 AM,29,7.17,6.53,252,6040,3800,42,3.2,27.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.892,-,1.249208113,107931.581,-
1,1,3,2020-06-19,11:43 AM,11:45 AM,25,7.02,7.04,223,6020,3880,42,3.2,25.3,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-06-20,8:50 AM,8:52 AM,20,7.29,7.14,237,6110,3840,43,3.2,28.3,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-06-21,8:36 AM,8:38 AM,24,7.32,7.06,226,6000,3780,40,3.1,20.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,NB/FR,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-22,9:25 AM,9:27 AM,24,7.15,7.02,271,5920,3730,42,3.1,21.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/NB,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-06-23,8:57 AM,8:59 AM,23,7.15,6.65,263,5920,3730,42,3.2,23.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-06-24,9:08 AM,9:10 AM,27,7.09,6.26,240,5900,3710,41,3.18,21,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-06-25,9:07 AM,9:09 AM,35,7.5,7.4,250,5830,3680,40,3.14,12.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-26,9:04 AM,9:06 AM,31,7.11,6.32,230,6000,3780,42,3.24,22.5,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-27,8:51 AM,8:53 AM,27,7.37,7.11,224,6060,3840,41,3.2,33.2,-,-,surut,Agak Keruh,Normal,Ya,Tidak,Tidak,PSP,FR/FP,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-06-28,9:03 AM,9:05 AM,30,7.16,7.08,231,6080,3820,41,3.2,29.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/FP,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-06-29,9:18 AM,9:20 AM,23,7,6.11,180,7050,4450,42,3,15.6,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-06-30,9:12 AM,9:14 AM,19,7.79,6.62,297,6040,3780,42,3.2,21.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/BK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-07-01,8:37 AM,8:39 AM,25,7,6.58,178,7150,4500,41,3.1,15,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/BK,-,0.81,-,0.916414599,79178.22139,-
1,1,3,2020-07-02,9:37 AM,9:39 AM,39,7,6.79,209,6940,4380,40,3.1,15.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-07-03,9:20 AM,9:23 AM,24,7.88,6.18,225,6090,3840,41,3.26,18.6,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/JK/BK/FR,-,0.88,-,1.124244126,97134.6925,MOUNTHLY SAMPLING
1,1,3,2020-07-04,8:58 AM,9:00 AM,18,8.2,6.93,230,6010,3790,41,3.2,16,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/FR,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-07-05,8:33 AM,8:35 AM,16,7.35,7.01,256,6200,3900,41,3.3,18.1,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,NB/FP,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-07-06,9:27 AM,9:30 AM,23,7.08,6.69,258,6070,3820,41,3.2,15.5,-,-,surut,Agak Keruh,Normal,ADA,ADA,Tidak,PSP,FP/FR,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-07-07,9:44 AM,9:46 AM,39,7.16,6.74,259,6090,3820,42,3.2,16.5,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/BK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-07-08,9:26 AM,9:28 AM,36,7.64,6.8,228,6070,3830,42,3.2,24.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/BK/FP/NB,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-07-09,8:52 AM,8:54 AM,31,7.17,6.52,250,6030,3790,42,3.2,25.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/BK/FR/NB,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-07-10,9:35 AM,9:37 AM,25,7.3,7.25,248,5780,3640,41,3.08,17.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-07-11,8:46 AM,8:48 AM,23,7.4,6.77,202,6050,3810,41,3.2,25.2,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,RT/FP/FR,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-07-12,9:24 AM,9:26 AM,15,7.2,6.75,229,6100,3820,41,3.2,16.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/NB,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-07-13,9:16 AM,9:18 AM,22,7.83,6,198,5890,3700,42,3.14,20,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,JK,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-07-14,9:32 AM,9:34 AM,26,7.48,6.28,194,6980,4390,41,3.23,18.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-07-15,9:46 AM,9:48 AM,15,7.73,7.36,241,6230,3900,41,3.3,20.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-07-16,9:38 AM,9:40 AM,26,7.64,6.9,213,6230,3910,41,3.1,23,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-07-17,8:50 AM,8:52 AM,25,7.48,7.38,240,6180,3910,41,3.3,21.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-07-18,9:04 AM,9:06 AM,25,7.35,6.73,245,6160,3890,41,3.3,16.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-07-19,9:12 AM,9:14 AM,27,7.41,6.72,230,6050,3800,41,3.1,25.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/FP,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-07-20,9:25 AM,9:27 AM,25,7.59,6.65,233,6020,3790,41,3.2,21.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-07-21,9:46 AM,9:48 AM,19,7.18,6.9,230,6020,3770,40,3.2,17.6,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-07-22,8:59 AM,9:01 AM,24,7.43,7.12,206,6250,3920,41,3.3,15.5,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FP,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-07-23,9:04 AM,9:06 AM,26,7.43,6.78,252,6240,3910,41,3.3,28.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-07-24,9:10 AM,9:12 AM,25,7.6,6.84,197,6110,3850,40,3.2,19.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-07-25,9:04 AM,9:06 AM,23,7.71,6.88,233,6130,3840,40,3.2,24.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR/FP,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-07-26,9:08 AM,9:10 AM,22,7.56,6.9,231,6140,3860,41,3.3,23.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/FP,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-07-27,8:24 AM,8:26 AM,25,7.28,6.33,170,6150,3860,40,3.3,15.6,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FP/NB,-,0.81,-,0.916414599,79178.22139,-
1,1,3,2020-07-28,9:35 AM,9:37 AM,19,7.76,6.62,171,6080,3890,40,3.2,18.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/BK,-,0.83,-,0.974344013,84183.32272,-
1,1,3,2020-07-29,8:47 AM,8:49 AM,51,7.88,6.94,178,6870,3830,40,3.2,22.9,-,-,surut,Agak Keruh,Normal,ADA,ADA,Tidak,PSP,FP/BK,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-07-30,9:42 AM,9:44 AM,23,8.04,6.73,170,6050,3830,40,3.2,17.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/BK/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-07-31,7:41 AM,7:43 AM,28,8.16,6.98,163,5990,3520,40,3,11.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/AL,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-08-01,8:57 AM,8:59 AM,27,7.58,6.62,192,6030,3790,40,3.2,22.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR/FP,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-08-02,9:22 AM,9:24 AM,65,7.25,6.83,191,5960,3750,40,3.2,64.5,-,-,surut,Keruh ,Normal,ADA,ADA,Tidak,PSP,FR/FP,-,0.95,-,1.345770636,116274.583,-
1,1,3,2020-08-03,9:05 AM,9:07 AM,29,7.8,6.73,185,5880,3700,40,3.1,23.3,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,FR/BK,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2020-08-04,7:44 AM,7:49 AM,21,7.83,6.77,180,6000,3780,40,3.2,20.9,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,RT/NB/BK,-,0.82,-,0.94523137,81667.99034,-
1,1,3,2020-08-05,9:00 AM,9:02 AM,22,7.51,6.69,189,5970,3720,40,3.2,20.7,-,-,surut,Agak Keruh,Normal,ADA,Tidak,Tidak,PSP,RT/FP,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2020-08-06,8:29 AM,8:31 AM,22,7.61,6.79,196,5930,3730,40,3.2,23.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR/NB,-,0.83,-,0.974344013,84183.32272,-
1,1,3,2020-08-07,8:42 AM,8:44 AM,23,7.3,6.93,165,6250,3920,42,3.3,19.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR/JK,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-08-08,8:58 AM,9:00 AM,18,7.43,6.8,198,6190,3890,40,3.3,17,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR/FP,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-08-09,8:48 AM,8:50 AM,22,7.58,6.73,211,6270,3930,41,3.3,15.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/FP/NB,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-08-10,8:48 AM,8:50 AM,24,7.9,6.86,257,6810,4290,40,3,21.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-08-11,9:23 AM,9:25 AM,18,7.26,6.7,204,6040,3820,41,3.2,19.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/NB,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-08-12,9:58 AM,10:00 AM,15,7.62,6.79,197,6140,3870,41,3.3,16.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/BK,-,0.83,-,0.974344013,84183.32272,-
1,1,3,2020-08-13,9:06 AM,9:08 AM,21,7.8,6.93,151,5980,3770,40,3.2,18.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FR/RT,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2020-08-14,8:44 AM,8:46 AM,14,7.77,6.3,169,6040,3790,41,3.2,18.5,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,AL/BK,-,0.89,-,1.155072431,99798.25804,-
1,1,3,2020-08-15,9:33 AM,9:35 AM,14,7.68,6.82,187,6190,3910,41,3.3,15.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FP,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2020-08-16,9:41 AM,9:43 AM,15,7.87,6.71,152,6180,3900,40,3.3,17.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/NB,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-08-17,8:10 AM,8:12 AM,16,7.48,6.98,178,6030,3810,41,3.3,17.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/NB,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-08-18,8:46 AM,8:48 AM,16,7.42,6.35,199,6080,3830,39,3.2,15.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/JK,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2020-08-19,8:52 AM,8:54 AM,20,7.09,6.72,212,6210,3910,40,3.3,16.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-08-20,9:20 AM,9:22 AM,21,7.59,6.9,197,5960,3770,41,3.2,15.3,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-08-21,8:50 AM,8:52 AM,22,7.19,7.19,142,6090,3830,39,3.2,16.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/JK,-,0.88,-,1.124244126,97134.6925,-
1,1,3,2020-08-22,8:50 AM,8:52 AM,18,7.23,6.59,202,6020,3790,39,3.3,16.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FP,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2020-08-23,9:20 AM,9:22 AM,14,7.6,6.92,198,6240,3930,41,3.3,14.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/NB,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2020-08-24,8:47 AM,8:49 AM,24,7.05,7.14,173,6250,3930,39,3.3,20.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-08-25,9:06 AM,9:08 AM,19,7.34,6.73,207,6050,3810,39,3.2,18.6,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/NB,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2020-08-26,9:05 AM,9:07 AM,19,7.35,6.75,209,5920,3730,39,3.2,17.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-08-27,8:17 AM,8:19 AM,18,7.52,6.89,205,5970,3760,41,3.2,16.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,JK/NB,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-08-28,9:03 AM,9:05 AM,19,7.28,7.25,246,5770,3630,40,3,16.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RM/JK,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2020-08-29,8:59 AM,9:01 AM,17,7.17,6.18,228,6200,3910,40,3.3,19,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/RT,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-08-30,9:07 AM,9:09 AM,16,7.49,6.67,223,6240,3930,40,3.3,15.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2020-08-31,10:26 AM,10:28 AM,12,7.54,6.74,218,6050,3810,41,3.3,17.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/NB,-,0.82,-,0.94523137,81667.99034,-
1,1,3,2020-09-01,8:29 AM,8:31 AM,16,7.51,6.85,240,6280,3950,41,3.3,14.7,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FP,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-09-02,8:21 AM,8:27 AM,21,7.32,6.84,131,6210,3890,41,3.3,21.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/NB/JK,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-09-03,9:20 AM,9:22 AM,12,7.33,6.88,185,6120,3850,40,3.3,21.8,-,-,surut,Agak Keruh,Normal,ADA,ADA,Tidak,PSP,FR/NB,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-09-04,8:38 AM,8:40 AM,17,7.15,6.65,254,5980,3770,40,3.2,24.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2020-09-05,8:50 AM,8:52 AM,15,7.24,6.82,210,6070,3810,39,3.3,22.3,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FR,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2020-09-06,8:00 AM,8:02 AM,16,7.4,6.87,143,6220,3930,41,3.3,17.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/NB,-,0.74,-,0.723252496,62489.01567,-
1,1,3,2020-09-07,7:57 AM,7:59 AM,26,7.22,6.92,120,6270,3960,40,3.3,16.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,FP/NB,-,0.76,-,0.776879809,67122.41549,-
